node,page_rank,betweenness,closeness,indegree,outdegree
intl/uconv/ucvlatin/nsISO88598EToUnicode,1.716,0.008,1.884,2,4
widget/shared/WidgetUtils,1.565,1064.017,1.884,1,5
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,1.736,32319.508,1.884,3,7
gfx/skia/trunk/src/core/SkPaintPriv,1.632,39.679,1.884,4,7
media/webrtc/trunk/webrtc/modules/video_coding/codecs/tools/video_quality_measurement,1.338,0.0,1.884,0,17
media/omx-plugin/include/ics/media/stagefright/MediaSource,1.419,8.1,1.884,1,6
content/html/content/src/HTMLButtonElement,1.338,0.0,1.884,0,37
security/nss/cmd/pkix-errcodes/pkix-errcodes,1.338,0.0,1.884,0,4
mach/mach_port,1.338,0.0,0.487,0,0
nsprpub/pr/tests/lltest,1.338,0.0,1.884,0,10
widget/xremoteclient/mozilla-xremote-client,1.338,0.0,1.884,0,4
security/sandbox/win/src/sidestep/mini_disassembler_types,4.489,0.0,1.883,3,0
gfx/skia/trunk/src/pathops/SkPathOpsRect,2.243,415.973,1.884,5,8
other-licenses/nsis/Contrib/ServicesHelper/Services,1.338,0.0,1.884,0,2
modules/freetype2/src/gxvalid/gxvkern,1.499,0.65,1.884,2,11
content/svg/content/src/DOMSVGPathSeg,1.511,2111.363,1.884,3,22
ipc/chromium/src/base/process_util_posix,2.097,54756.943,1.884,2,19
dom/system/gonk/Volume,2.007,3224.905,1.884,9,21
mozilla/dom/DataStoreChangeEvent,1.338,0.0,0.487,0,0
gfx/angle/src/compiler/translator/OutputGLSLBase,1.82,8148.947,1.884,3,15
media/webrtc/trunk/webrtc/experiments,1.444,0.0,1.884,3,1
xpcom/threads/nsThreadPool,1.42,12143.363,1.884,2,28
widget/cocoa/nsDeviceContextSpecX,1.338,0.0,1.884,0,1
js/src/jit/JitFrameIterator,5.26,21865.486,1.884,23,21
mozilla/dom/MessagePortListBinding,1.338,0.0,0.487,0,0
mozilla/DebugOnly,1.338,0.0,0.487,0,0
content/base/src/ImportManager,1.491,21039.915,1.884,3,34
netwerk/srtp/src/crypto/cipher/aes,2.164,11.917,1.884,5,5
media/webrtc/trunk/webrtc/test/run_loop,2.57,0.0,1.884,2,0
other-licenses/android/ns_samedomain,1.518,0.0,1.884,2,2
mozilla/dom/PContent,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_payload_registry,3.636,15438.692,1.884,20,8
content/media/MediaStreamGraph,6.039,617614.548,1.884,46,56
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing,1.338,0.0,1.884,0,3
netwerk/sctp/src/netinet/sctp_input,1.809,20501.515,1.884,6,27
nsprpub/pr/include/md/_solaris,13.026,12785.871,1.884,18,4
mozilla/dom/MessageChannelBinding,1.338,0.0,0.487,0,0
gfx/skia/trunk/include/svg/SkSVGAttribute,8.097,3095.812,1.884,27,2
toolkit/xre/nsWindowsRestart,2.955,8015.099,1.884,2,2
security/nss/cmd/signtool/util,1.685,4332.438,1.884,6,26
accessible/atk/nsMaiInterfaceImage,1.751,58.239,1.884,1,10
nsIUsageCallback,1.338,0.0,0.487,0,0
xpcom/threads/TimerThread,1.501,244.945,1.884,3,21
js/public/UbiNode,2.782,2619.259,1.884,5,7
media/webrtc/trunk/tools/gyp/test/rules-variables/src/subdir/test,1.338,0.0,0.487,0,5
accessible/atk/nsMaiInterfaceTable,1.751,57.312,1.884,1,14
nsIMobileCellInfo,1.338,0.0,0.487,0,0
nsIGonkTelephonyService,1.338,0.0,0.487,0,0
embedding/components/webbrowserpersist/nsWebBrowserPersist,1.435,836.238,1.884,2,46
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,1.338,0.0,1.884,0,2
gfx/skia/trunk/include/core/SkDeviceProperties,3.024,32300.938,1.884,14,6
security/sandbox/chromium/sandbox/linux/sandbox_export,2.911,0.0,1.884,7,0
python/mozbuild/mozbuild/test/frontend/data/variable-passthru/fans,1.338,0.0,0.487,0,0
js/src/jsapi-tests/testErrorCopying,1.338,0.0,1.884,0,4
content/media/MediaCache,1.704,18930.746,1.884,4,26
media/webrtc/trunk/webrtc/common_video/texture_video_frame_unittest,1.338,0.0,1.884,0,8
nsIDOMMozSmsMessage,1.338,0.0,0.487,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/sip_common_regmgr,1.573,69448.64,1.884,7,55
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/webrtc_neteq,1.848,484660.862,1.884,5,26
usr/include/linux/fadvise,1.338,0.0,0.487,0,0
build/stlport/stlport/stl/_function,2.571,274.426,1.884,1,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_payload_registry_unittest,1.338,0.0,1.884,0,17
modules/freetype2/src/autofit/aferrors,2.58,29.5,1.884,10,3
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.338,0.0,0.487,0,0
mozilla/ClearOnShutdown,1.338,0.0,0.487,0,0
mozIApplicationClearPrivateDataParams,1.338,0.0,0.487,0,0
mozilla/dom/MozVoicemailBinding,1.338,0.0,0.487,0,0
gfx/cairo/libpixman/src/pixman-mips-dspr2,1.45,0.0,1.884,1,11
js/src/jit/Safepoints,2.721,6630.578,1.884,6,8
media/webrtc/signaling/src/sipcc/core/gsm/h/sm,2.442,497.353,1.884,11,1
media/webrtc/signaling/src/sipcc/core/includes/singly_link_list,3.866,0.0,1.884,18,0
gfx/cairo/cairo/src/cairo-surface-offset-private,1.461,0.0,1.884,2,5
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file2,1.338,0.0,0.487,0,0
media/webrtc/trunk/tools/gyp/test/ninja/normalize-paths-win/hello,1.338,0.0,0.487,0,0
intl/icu/source/i18n/hebrwcal,1.444,5416.468,1.884,3,23
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_tables,1.886,0.0,1.884,3,4
parser/html/nsHtml5UTF16Buffer,5.201,64033.723,1.884,18,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mute_signal,1.395,0.0,1.884,1,2
media/libstagefright/binding/include/mp4_demuxer/mp4_demuxer,3.584,18156.158,1.884,12,6
dom/bluetooth2/ObexBase,2.066,2.375,1.884,6,5
nsprpub/pr/tests/foreign,1.368,2.0,1.884,1,25
build/stlport/stlport/stl/_monetary,4.166,8112.081,1.884,5,20
security/nss/external_tests/google_test/gtest/samples/sample3-inl,1.947,17.867,1.884,4,1
media/webrtc/trunk/tools/gyp/test/mac/installname/file,1.338,0.0,0.487,0,0
memory/jemalloc/src/include/jemalloc/internal/prng,1.338,0.0,0.487,0,0
gfx/skia/trunk/include/gpu/SkGr,2.419,3252.436,1.884,24,21
media/libjpeg/jccoefct,1.438,1.434,1.884,1,6
mozilla/dom/HistoryBinding,1.338,0.0,0.487,0,0
mozilla/dom/SVGTextContentElement,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/bwe_defines,2.024,0.5,1.884,5,2
media/omx-plugin/include/ics/system/graphics,5.253,0.0,1.884,3,0
netwerk/wifi/win_wlanLibrary,10.246,0.0,1.884,2,1
mozilla/dom/CameraControlBinding,1.338,0.0,0.487,0,0
widget/android/nsWidgetFactory,1.338,0.0,1.884,0,23
gfx/harfbuzz/src/hb-buffer-deserialize-json,1.492,0.0,1.884,1,7
dom/base/domerr,1.338,0.0,0.487,0,0
js/src/jit/UnreachableCodeElimination,1.811,0.833,1.884,3,7
gfx/graphite2/src/gr_features,1.495,12644.963,1.884,2,11
nsICryptoHMAC,1.338,0.0,0.487,0,0
skia/SkTypes,1.338,0.0,0.487,0,0
content/media/AudioChannelFormat,2.863,8.27,1.884,8,5
memory/replace/jemalloc/pthread_atfork,1.542,0.0,1.884,1,0
widget/windows/TaskbarPreviewButton,1.535,31.124,1.884,3,15
gfx/skia/trunk/src/pathops/SkPathOpsCubic,3.694,34132.111,1.884,14,16
docshell/base/nsDocShellEnumerator,1.459,0.198,1.884,2,12
gfx/cairo/cairo/src/cairo-wideint,11.543,9391.235,1.884,9,4
content/base/src/nsCSPUtils,1.513,537.734,1.884,3,18
media/webrtc/trunk/webrtc/modules/audio_device/opensl/single_rw_fifo,1.37,0.0,1.884,1,1
gfx/cairo/cairo/src/cairo-fixed-type-private,23.538,3167.431,1.884,57,2
media/libopus/silk/table_LSF_cos,1.657,0.0,1.884,2,3
gfx/gl/SharedSurfaceEGL,1.525,1000.494,1.884,3,19
modules/libjar/zipwriter/StreamFunctions,1.61,0.0,1.884,4,3
sys/msg,1.338,0.0,0.487,0,0
mozilla/HalTypes,1.338,0.0,0.487,0,0
dom/plugins/base/android/android_npapi,4.878,98744.951,1.884,18,8
gfx/angle/src/libGLESv2/renderer/IndexRangeCache,2.249,55.756,1.884,4,7
media/webrtc/trunk/tools/gyp/test/make/noload/lib/shared,16.498,0.0,0.487,2,1
build/stlport/stlport/stl/config/_sgi,1.338,0.0,0.487,0,0
ipc/chromium/src/third_party/libevent/buffer,9.043,56574.408,1.884,43,28
nsprpub/pr/tests/ipv6,1.338,0.0,1.884,0,23
media/libpng/pngset,2.307,11466.887,1.884,6,15
security/sandbox/win/src/policy_low_level,2.5,16156.213,1.884,11,10
mozilla/nsMemoryInfoDumper,1.338,0.0,0.487,0,0
nsIContentPermissionPrompt,1.338,0.0,0.487,0,0
mozilla/dom/indexedDB/PIndexedDBIndexParent,1.338,0.0,0.487,0,0
nsprpub/lib/libc/src/plerror,2.803,642.99,1.884,22,9
security/nss/external_tests/google_test/gtest/test/gtest-test-part_test,1.432,259.229,1.884,1,16
dom/mobilemessage/MmsMessage,1.694,2181.485,1.884,5,23
media/omx-plugin/include/froyo/media/stagefright/MediaErrors,1.55,0.333,1.884,1,1
IOKit/IOBSD,1.338,0.0,0.487,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,1.338,0.0,1.884,0,3
gfx/skia/trunk/src/ports/SkOSFile_none,2.441,0.0,1.884,3,1
widget/qt/nsClipboard,1.498,2459.075,1.884,3,22
gfx/skia/trunk/include/core/SkFontLCDConfig,1.924,0.0,1.884,2,1
mozilla/dom/SVGFETileElement,1.338,0.0,0.487,0,0
dom/bluetooth/BluetoothPropertyContainer,1.547,2.526,1.884,4,14
media/libtremor/lib/window,1.861,0.111,1.884,4,1
mozilla/hal_sandbox/PHal,1.338,0.0,0.487,0,0
nsINativeOSFileInternals,1.338,0.0,0.487,0,0
extensions/spellcheck/hunspell/src/suggestmgr,1.576,1.5,1.884,2,10
intl/icu/source/i18n/unicode/smpdtfmt,1.716,44093.701,1.884,11,28
media/libopus/celt/cwrs,1.902,0.583,1.884,4,9
nsprpub/pr/tests/pipeself,1.338,0.0,1.884,0,8
dwrite,1.338,0.0,0.487,0,0
mozilla/dom/WorkerPrivate,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/opensles_input,2.574,7621.0,1.884,2,22
js/src/jit/mips/CodeGenerator-mips,1.428,2229.043,1.884,3,42
js/src/gdb/tests/test-JSObject,1.338,0.0,1.884,0,5
xpcom/io/nsScriptableInputStream,1.473,4.744,1.884,2,13
snappy/snappy,1.338,0.0,0.487,0,0
media/libstagefright/system/core/include/log/event_tag_map,1.763,0.0,1.884,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/os_specific_inline,2.129,134.933,1.884,4,2
intl/icu/source/i18n/ztrans,1.495,0.75,1.884,2,14
netwerk/srtp/src/srtp/srtp,2.012,436269.201,1.884,3,22
other-licenses/atk-1.0/atk/atkstate,13.46,0.0,1.884,4,0
layout/generic/nsIPageSequenceFrame,1.438,0.183,1.884,4,3
layout/style/nsICSSStyleRuleDOMWrapper,1.459,0.0,1.884,2,2
intl/icu/source/common/unicode/uversion,94.208,39038.956,1.884,437,6
media/webrtc/signaling/src/sipcc/core/includes/md5,1.763,0.0,1.884,2,1
mozilla/gmp/PGMPVideoDecoderParent,1.338,0.0,0.487,0,0
dom/events/EventStateManager,3.357,463669.241,1.884,23,85
wintrust,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/gpu/gl/GrGLNameAllocator,1.599,0.0,1.884,3,7
intl/icu/source/i18n/unicode/selfmt,1.397,93.821,1.884,2,15
X11/Xatom,1.338,0.0,0.487,0,0
parser/html/nsHtml5AtomTable,4.075,16889.398,1.884,16,8
security/nss/lib/util/nsslocks,1.353,0.0,1.884,1,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn1,1.338,0.0,1.884,0,3
media/webrtc/trunk/webrtc/modules/audio_processing/utility/ring_buffer_unittest,1.338,0.0,1.884,0,6
build/stlport/stlport/using/h/ostream,1.338,0.0,0.487,0,0
usr/include/expat,1.338,0.0,0.487,0,0
security/nss/lib/freebl/mpi/mplogic,16.548,85343.1,1.884,31,5
content/media/webaudio/blink/Reverb,1.56,54472.919,1.884,2,8
media/webrtc/trunk/testing/gtest/test/gtest_main_unittest,1.338,0.0,1.884,0,3
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,2.018,14.257,1.884,3,5
dom/xslt/xslt/txEXSLTFunctions,1.487,4659.995,1.884,2,41
nsprpub/lib/tests/arena,1.338,0.0,1.884,0,9
intl/uconv/nsTextToSubURI,1.423,705.714,1.884,2,17
netwerk/test/TestWriteSpeed,1.338,0.0,1.884,0,8
mozilla/gfx/SourceSurfaceCairo,1.338,0.0,0.487,0,0
memory/jemalloc/src/src/mb,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/single_rw_fifo,3.161,7640.646,1.884,5,7
layout/svg/nsSVGPatternFrame,1.393,21366.876,1.884,2,48
widget/windows/JumpListBuilder,1.515,13750.236,1.884,4,26
rdf/base/nsRDFContainerUtils,1.338,0.0,1.884,0,20
caps/nsNullPrincipal,2.071,19854.16,1.884,11,26
intl/uconv/ucvlatin/nsMacCyrillicToUnicode,1.538,0.047,1.884,2,7
IOKit/hid/IOHIDManager,1.338,0.0,0.487,0,0
build/stlport/src/messages,1.338,0.0,1.884,0,8
media/libvorbis/lib/misc,7.575,12.667,1.884,22,1
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_c_helpers_unittest,1.83,8.908,1.884,2,4
widget/gonk/nativewindow/GonkBufferQueueKK,1.505,5424.993,1.884,3,31
media/libpng/pngwtran,1.338,0.0,1.884,0,2
xpcom/ds/TimeStamp,29.474,24576.055,1.884,159,6
nsIJumpListBuilder,1.338,0.0,0.487,0,0
cairo-features,1.338,0.0,0.487,0,0
dom/datastore/DataStoreRevision,1.442,4.144,1.884,2,17
content/media/raw/RawDecoder,1.796,34.998,1.884,2,4
mozilla/plugins/PluginScriptableObjectParent,1.338,0.0,0.487,0,0
layout/style/nsCSSParser,4.747,98671.757,1.884,28,52
mozilla/_ipdltest/PTestBadActorSubParent,1.338,0.0,0.487,0,0
modules/freetype2/include/internal/services/svkern,1.338,0.0,0.487,0,0
ipc/chromium/src/base/dir_reader_posix,1.431,0.0,1.884,1,2
ipc/chromium/src/base/scoped_bstr_win,1.338,0.0,1.884,0,3
js/src/vm/Opcodes,3.523,44.413,1.884,10,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,1.338,0.0,1.884,0,2
nsprpub/config/now,1.338,0.0,0.487,0,0
netwerk/protocol/http/HttpChannelParent,1.678,7330.433,1.884,2,36
widget/nsWidgetsCID,21.413,0.0,1.884,55,0
security/sandbox/win/src/app_container_unittest,1.338,0.0,1.884,0,7
content/media/fmp4/ffmpeg/libav53/include/libavutil/intfloat_readwrite,1.338,0.0,1.884,0,2
security/manager/boot/src/nsSecurityHeaderParser,1.531,0.0,1.884,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/statistics_calculator,1.531,0.0,1.884,2,8
mozilla/dom/AnalyserNode,1.338,0.0,0.487,0,0
mozilla/dom/WebComponentsBinding,1.338,0.0,0.487,0,0
content/media/gmp/gmp-api/gmp-video-frame-i420,3.644,2367.543,1.884,10,3
media/omx-plugin/lib/gb/libstagefright_color_conversion/libstagefright_color_conversion,1.338,0.0,1.884,0,2
toolkit/components/startup/nsUserInfoMac,1.338,0.0,1.884,0,1
js/src/jsapi-tests/testMappedArrayBuffer,1.338,0.0,0.487,0,0
content/svg/content/src/nsSVGNumber2,2.927,3840.949,1.884,17,17
media/omx-plugin/lib/gb/libutils/libutils,1.338,0.0,1.884,0,5
content/media/webaudio/DynamicsCompressorNode,1.451,56898.424,1.884,2,23
accessible/html/HTMLListAccessible,1.796,1486.563,1.884,4,26
intl/unicharutil/tests/NormalizationData,1.524,0.0,1.884,1,1
security/nss/lib/freebl/mpi/tests/mptest-b,1.338,0.0,1.884,0,2
xpcom/reflect/xptinfo/xptiInterfaceInfo,1.775,72637.468,1.884,2,24
content/media/eme/CDMProxy,1.605,663.948,1.884,5,19
security/nss/lib/ssl/sslerr,4.8,7711.165,1.884,26,5
ipc/chromium/src/third_party/libevent/mac/event2/event-config,29.602,0.0,1.884,69,0
media/libopus/silk/float/LTP_scale_ctrl_FLP,1.422,0.667,1.884,1,8
intl/icu/source/i18n/unicode/udat,2.269,1575946.088,1.884,17,14
netwerk/sctp/src/netinet/sctp,3.964,3814.978,1.884,16,2
gfx/angle/src/libGLESv2/renderer/d3d11/renderer11_utils,2.26,28.234,1.884,11,10
content/svg/content/src/DOMSVGPointList,1.797,1100.449,1.884,5,24
mozilla/dom/FileBinding,1.338,0.0,0.487,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,1.338,0.0,1.884,0,2
dom/bindings/NonRefcountedDOMObject,1.874,242.221,1.884,3,1
mozilla/dom/FileListBinding,1.338,0.0,0.487,0,0
media/mtransport/third_party/nICEr/src/stun/stun_server_ctx,2.57,60979.906,1.884,11,20
intl/icu/source/i18n/toupptrn,1.437,4494.477,1.884,2,18
gfx/skia/trunk/src/utils/SkThreadUtils_pthread_mach,1.338,0.0,1.884,0,2
mozilla/dom/SVGAnimatedNumber,1.338,0.0,0.487,0,0
media/omx-plugin/lib/ics/libstagefright/libstagefright,1.762,314.324,1.884,4,20
media/libopus/silk/init_encoder,1.379,51.0,1.884,1,9
dom/camera/TestGonkCameraControl,1.603,275.675,1.884,2,8
content/svg/content/src/SVGFEDiffuseLightingElement,1.383,171.849,1.884,1,12
gfx/thebes/gfxWindowsNativeDrawing,1.443,7.648,1.884,2,15
intl/icu/source/common/udataswp,4.699,35583.412,1.884,28,12
js/src/ctypes/libffi/src/tile/ffitarget,1.338,0.0,0.487,0,0
content/media/wave/WaveDecoder,1.699,0.0,1.884,1,4
toolkit/crashreporter/google-breakpad/src/common/unique_string,5.414,10897.434,1.884,19,4
netwerk/sctp/src/netinet/sctp_indata,2.091,2306.639,1.884,9,23
content/media/eme/CDMCaps,1.733,187.945,1.884,5,8
lmaccess,1.338,0.0,0.487,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.206,13.002,1.884,4,2
gfx/angle/src/libGLESv2/renderer/d3d9/formatutils9,2.097,27151.516,1.884,9,16
services/crypto/component/nsSyncJPAKE,6.705,162400.501,1.884,53,20
mozilla/dom/PointerEventBinding,1.338,0.0,0.487,0,0
toolkit/xre/MacAutoreleasePool,1.338,0.0,0.487,0,0
media/libstagefright/ports/win32/include/byteswap,1.338,0.0,0.487,0,0
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,16.498,0.0,0.487,2,1
mozIStorageAsyncConnection,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/core/SkRasterizer,1.539,88.801,1.884,4,11
mozilla/_ipdltest/PTestMultiMgrsRightParent,1.338,0.0,0.487,0,0
mozilla/layers/CompositorOGL,1.338,0.0,0.487,0,0
mfbt/PodOperations,1.338,0.0,1.884,0,2
gfx/skia/trunk/src/ports/SkTime_Unix,1.338,0.0,1.884,0,4
gfx/skia/trunk/src/utils/SkDashPath,1.429,203.141,1.884,2,14
nsIDOMCSSGroupingRule,1.338,0.0,0.487,0,0
media/libopus/src/opus_encoder,2.2,15669.372,1.884,4,31
widget/gonk/ProcessOrientation,1.896,2.0,1.884,2,4
gfx/skia/trunk/src/core/SkAntiRun,1.935,9131.656,1.884,3,6
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_helpers_unittest,1.338,0.0,1.884,0,7
testing/tools/screenshot/gdk-screenshot,1.338,0.0,1.884,0,1
gfx/layers/composite/ImageHost,1.513,28.203,1.884,2,20
media/webrtc/signaling/src/sipcc/core/includes/rtp_defs,2.093,0.577,1.884,10,1
media/libcubeb/tests/test_tone,1.338,0.0,1.884,0,3
nsprpub/pr/include/prinrval,121.179,618.096,1.884,327,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/delay_peak_detector,4.185,2.738,1.884,8,2
dom/fmradio/FMRadioCommon,2.21,4.468,1.884,6,1
mozilla/dom/MessagePortBinding,1.338,0.0,0.487,0,0
nsIHTTPChannel,1.338,0.0,0.487,0,0
layout/mathml/nsMathMLAtoms,1.354,0.0,1.884,1,1
mach-o/arch,1.338,0.0,0.487,0,0
mcompile,1.338,0.0,0.487,0,0
extensions/spellcheck/hunspell/src/affentry,1.664,0.0,1.883,2,7
intl/unicharutil/normalization_data,1.533,0.0,1.884,1,2
parser/html/nsHtml5Tokenizer,3.519,96384.064,1.884,18,31
media/mtransport/third_party/nrappkit/src/util/libekr/r_common,11.91,40605.896,1.884,12,6
media/webrtc/trunk/webrtc/video_engine/call_stats_unittest,1.338,0.0,1.884,0,14
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.338,0.0,1.884,0,3
editor/libeditor/ChangeAttributeTxn,1.453,0.0,1.884,2,15
security/nss/external_tests/google_test/gtest/test/gtest_filter_unittest_,1.338,0.0,1.884,0,17
content/media/compiledtest/TestAudioBuffers,1.338,0.0,1.884,0,2
gfx/graphite2/src/inc/GlyphCache,3.727,10653.548,1.884,12,6
intl/icu/source/common/ustrtrns,2.473,152.88,1.884,14,15
layout/svg/nsSVGSwitchFrame,1.368,19.042,1.884,1,25
media/libyuv/source/cpu_id,4.047,12068.368,1.884,10,3
nsIComponentRegistrar,1.338,0.0,0.487,0,0
content/media/fmp4/ffmpeg/libav55/include/libavcodec/vda,1.338,0.0,1.884,0,2
memory/jemalloc/src/test/unit/junk,1.338,0.0,1.884,0,1
security/sandbox/chromium/base/cpu,3.258,6895.348,1.884,4,3
rdf/base/nsNameSpaceMap,1.571,3.651,1.884,3,9
parser/html/nsHtml5StreamParser,1.818,96324.629,1.884,8,47
dom/xslt/xslt/txStylesheetCompiler,1.652,81699.627,1.884,6,44
media/webrtc/signaling/src/sipcc/stub/vcm_stub,1.338,0.0,1.884,0,5
uriloader/exthandler/gonk/nsOSHelperAppService,1.523,0.0,1.884,1,7
media/libvpx/vp8/common/arm/variance_arm,1.338,0.0,1.884,0,5
gfx/harfbuzz/src/hb-ot-cmap-table,1.428,0.333,1.884,1,5
other-licenses/atk-1.0/atk/atkstreamablecontent,1.907,0.0,1.884,1,1
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression_x,1.338,0.0,1.884,0,6
content/media/gmp/GMPParent,1.723,6619.067,1.884,7,36
widget/nsIDeviceContextSpec,2.881,7611.0,1.884,7,3
sys/videoio,1.338,0.0,0.487,0,0
js/src/jit/CompileInfo-inl,1.649,1.991,1.884,3,7
toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,2.091,316.827,1.884,3,7
layout/tables/BasicTableLayoutStrategy,1.426,18861.172,1.884,2,22
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_bit_reverse,1.338,0.0,1.884,0,1
nsITokenPasswordDialogs,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/utils/debugger/SkObjectParser,1.418,11.213,1.884,2,29
mozilla/net/FTPChannelChild,1.338,0.0,0.487,0,0
netwerk/srtp/src/include/rtp,2.326,1074.601,1.884,1,2
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_types,1.338,0.0,1.884,0,2
media/webrtc/trunk/testing/gtest/test/gtest-typed-test_test,1.9,5465.95,1.884,4,18
memory/jemalloc/src/test/integration/posix_memalign,1.338,0.0,1.884,0,4
content/media/fmp4/wmf/WMFVideoMFTManager,1.472,2746.263,1.884,2,31
gfx/skia/trunk/include/core/SkTypeface,12.19,91066.463,1.884,62,13
dom/xslt/xslt/txStylesheetCompileHandlers,1.532,1377.7,1.884,3,29
mozilla/dom/HTMLLegendElementBinding,1.338,0.0,0.487,0,0
mozilla/dom/Element,1.338,0.0,0.487,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/signalhandler_unittest,1.338,0.0,1.884,0,6
gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private,2.275,22358.242,1.884,7,15
dom/bluetooth2/bluez/BluetoothA2dpManager,1.744,139513.39,1.884,5,24
dom/system/gonk/GonkGPSGeolocationProvider,1.394,0.0,1.884,1,21
media/libjpeg/jdct,5.411,10.033,1.884,14,3
nsprpub/pr/include/gencfg,1.338,0.0,0.487,0,0
gfx/skia/trunk/src/svg/SkSVGGradient,1.81,5.352,1.884,3,11
content/media/mediasource/MediaSourceResource,1.417,27.442,1.884,1,8
mozilla/dom/MediaKeyMessageEvent,1.338,0.0,0.487,0,0
gui/IConsumerListener,1.338,0.0,0.487,0,0
content/media/BufferMediaResource,1.381,57.818,1.884,1,7
nsIGSettingsService,1.338,0.0,0.487,0,0
dom/canvas/WebGLExtensionBase,7.527,526.93,1.884,25,9
intl/icu/source/common/uidna,1.338,0.0,1.884,0,17
gfx/graphite2/src/inc/locale2lcid,1.907,573.182,1.884,2,4
js-config,1.338,0.0,0.487,0,0
mozilla/net/PTCPSocketParent,1.338,0.0,0.487,0,0
parser/html/nsHtml5PlainTextUtils,1.587,4.554,1.884,3,10
memory/jemalloc/src/test/unit/ql,1.338,0.0,1.884,0,1
intl/icu/source/common/messagepattern,1.637,1021.212,1.884,5,20
intl/uconv/ucvcn/gb18030uniq2b,1.338,0.0,0.487,0,0
nsprpub/pr/tests/layer,1.338,0.0,1.884,0,19
dom/bluetooth2/bluedroid/BluetoothUtils,1.622,30066.73,1.884,6,23
nssck,1.338,0.0,0.487,0,0
mozilla/dom/SVGFEDisplacementMapElementBinding,1.338,0.0,0.487,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/spreadsort,1.701,21665.592,1.884,1,2
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_private,1.338,0.0,0.487,0,0
mozilla/dom/VideoPlaybackQuality,1.338,0.0,0.487,0,0
js/xpconnect/src/XPCShellImpl,1.906,6590.788,1.884,1,47
mozilla/dom/CRMFObjectBinding,1.338,0.0,0.487,0,0
js/src/frontend/SourceNotes,2.778,1.013,1.884,8,3
editor/libeditor/nsHTMLURIRefObject,1.44,0.257,1.884,2,15
media/webrtc/trunk/webrtc/modules/video_coding/main/source/fec_tables_xor,1.42,0.0,1.884,1,0
