node,page_rank,betweenness,closeness,indegree,outdegree
ipc/glue/SharedMemory_posix,1.163,0.0,0.425,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,1.917,3.0,1.651,4,3
dom/workers/DataStore,1.293,16002.38,1.652,3,30
dom/smil/nsSMILParserUtils,1.677,23677.55,1.652,7,22
dom/media/webaudio/blink/ZeroPole,2.241,26.307,1.652,2,2
media/webrtc/trunk/webrtc/system_wrappers/source/event_posix,3.023,14705.948,1.652,2,9
security/nss/lib/freebl/mpi/tests/mptest-6,4.483,14657.75,1.652,1,2
testing/gtest/gmock/src/gmock-all,1.163,0.0,1.651,0,6
nsISystemStatusBar,1.163,0.0,0.425,0,0
browser/components/translation/cld2/internal/fixunicodevalue,1.761,0.0,1.651,2,3
gfx/layers/opengl/CompositorOGLVR,1.163,0.0,1.652,0,26
xpcom/tests/gtest/TestTArray,1.163,0.0,1.652,0,4
nsIWebProgress,1.163,0.0,0.425,0,0
gfx/angle/src/libANGLE/Image_unittest,1.163,0.0,1.652,0,18
modules/brotli/dec/state,1.487,16572.264,1.652,3,7
gfx/skia/skia/src/gpu/gl/GrGLDefaultInterface_native,1.163,0.0,1.651,0,1
dom/svg/SVGFECompositeElement,1.163,0.0,1.652,0,12
js/src/jsapi-tests/testEnclosingFunction,1.163,0.0,1.652,0,4
media/libstagefright/system/core/libutils/VectorImpl,2.208,9100.833,1.652,3,8
other-licenses/android/res_mkquery,1.218,1234.884,1.652,1,10
media/webrtc/trunk/webrtc/modules/audio_device/dummy/file_audio_device_factory,1.477,0.0,1.652,1,4
mozilla/_ipdltest/PTestSyncHangParent,1.163,0.0,0.425,0,0
layout/generic/nsLineLayout,3.995,17916.394,1.652,14,43
media/libyuv/source/compare_win,1.163,0.0,1.652,0,2
js/ipc/CPOWTimer,1.375,206.915,1.652,2,7
security/nss/lib/freebl/mpi/tests/mptest-2,1.163,0.0,1.652,0,2
dom/bluetooth/common/BluetoothUtils,2.69,16117.899,1.652,30,20
media/webrtc/trunk/webrtc/base/win32regkey,1.429,2178.096,1.652,2,12
mozISpellCheckingEngine,1.163,0.0,0.425,0,0
nsprpub/pr/tests/getai,1.163,0.0,1.652,0,6
intl/icu/source/i18n/rbt_rule,1.32,31691.224,1.652,4,27
js/src/jit/none/SharedICHelpers-none,1.163,0.0,1.652,0,4
dom/base/nsCCUncollectableMarker,3.127,375916.485,1.652,24,32
media/libmkv/EbmlBufferWriter,2.956,3.125,1.652,4,3
media/ffvpx/libavutil/buffer,4.317,51655.093,1.652,13,10
gfx/angle/src/libANGLE/renderer/RenderbufferImpl,1.945,602.461,1.652,9,4
modules/freetype2/src/cache/ftcmanag,2.2,12378.019,1.652,9,16
nsISHistoryListener,1.163,0.0,0.425,0,0
xpcom/glue/nsCycleCollectionNoteRootCallback,1.569,0.0,1.652,6,1
js/src/jit/none/CodeGenerator-none,1.163,0.0,1.652,0,9
gfx/skia/skia/src/images/SkForceLinking,2.253,9103.0,1.652,1,16
usr/include/dirent,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/shared_desktop_frame,1.906,29.183,1.652,8,7
intl/icu/source/i18n/ucal,1.702,624635.207,1.652,4,40
intl/icu/source/i18n/sortkey,1.182,0.274,1.652,1,15
gfx/cairo/cairo/src/cairo-hash-private,3.328,0.0,1.652,2,3
media/libjpeg/jdatadst,1.163,0.0,1.652,0,5
xpcom/tests/SizeTest02,1.163,0.0,1.652,0,7
dom/media/gmp/GMPVideoPlaneImpl,2.174,57.463,1.652,3,6
modules/freetype2/src/psaux/t1decode,1.511,9587.325,1.652,3,20
dom/xslt/xpath/txSingleNodeContext,1.509,9.01,1.652,5,8
media/libstagefright/frameworks/av/include/media/stagefright/foundation/AHandler,1.38,254.82,1.652,5,2
security/sandbox/chromium/base/synchronization/lock_impl_win,1.163,0.0,1.651,0,1
layout/mathml/nsMathMLmmultiscriptsFrame,1.264,1206.952,1.652,3,27
media/gmp-clearkey/0.1/WMFAACDecoder,1.714,0.0,1.652,2,3
cairo/pixman-rename,1.163,0.0,0.425,0,0
mozilla/dom/BeforeAfterKeyboardEventBinding,1.163,0.0,0.425,0,0
hal/WindowIdentifier,2.701,382.164,1.652,6,6
media/webrtc/trunk/webrtc/p2p/base/p2ptransportchannel,1.329,5730.952,1.652,4,35
accessible/xul/XULColorPickerAccessible,1.233,0.0,1.652,1,15
media/libvpx/vp9/common/arm/neon/vp9_idct8x8_1_add_neon,1.163,0.0,1.652,0,3
modules/freetype2/src/pfr/pfrdrivr,1.388,4030.224,1.652,2,14
gdk/gdkkeysyms-compat,1.163,0.0,0.425,0,0
dom/media/webm/EbmlComposer,1.421,64087.218,1.652,2,11
dom/svg/SVGRectElement,1.163,0.0,1.652,0,9
layout/style/CSSVariableDeclarations,1.434,84.789,1.652,3,13
js/xpconnect/src/XPCJSWeakReference,1.266,0.409,1.652,2,13
nsIStreamProvider,1.163,0.0,0.425,0,0
dom/base/nsLocation,1.262,569.206,1.652,3,36
dom/bluetooth/common/webapi/BluetoothPairingListener,1.163,0.0,1.652,0,14
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor_shape,1.183,0.0,1.652,1,0
Files,1.163,0.0,0.425,0,0
intl/locale/nsIDateTimeFormat,1.793,58.714,1.652,14,5
intl/icu/source/common/locresdata,1.225,0.941,1.652,2,13
js/public/StructuredClone,1.531,3.037,1.652,3,3
toolkit/xre/UIKitDirProvider,1.163,0.0,1.652,0,1
mozilla/dom/PScreenManagerChild,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/base/nattypes,8.258,0.0,1.651,2,1
gfx/skia/skia/src/pathops/SkLineParameters,1.874,0.417,1.652,4,8
intl/icu/source/i18n/rbtz,1.303,51.975,1.652,3,25
js/src/jit/ScalarReplacement,1.487,7.986,1.652,2,11
gfx/layers/apz/util/CheckerboardReportService,1.208,0.0,1.652,1,23
security/nss/external_tests/google_test/gtest/test/gtest-param-test2_test,1.674,1837.567,1.652,2,8
ffi,1.163,0.0,0.425,0,0
gfx/skia/skia/src/svg/parser/SkSVGClipPath,1.36,0.0,1.652,2,9
intl/uconv/ucvlatin/nsMacGreekToUnicode,1.338,0.088,1.652,2,7
media/ffvpx/libavutil/timer,1.678,148.789,1.652,3,2
xpcom/io/nsSegmentedBuffer,1.47,242.459,1.652,3,6
python/mozbuild/mozbuild/test/frontend/data/unified-sources/foo,1.163,0.0,0.425,0,0
gfx/skia/skia/src/gpu/effects/GrCoverageSetOpXP,1.403,1171.648,1.652,2,24
mozilla/dom/FMRadioBinding,1.163,0.0,0.425,0,0
nsprpub/pr/src/md/unix/hpux,44.885,100759.18,1.652,35,5
gfx/angle/src/tests/compiler_tests/ConstantFolding_test,1.163,0.0,1.652,0,18
nsprpub/pr/src/threads/prdump,1.163,0.0,1.652,0,7
media/libopus/src/opus_private,3.122,22812.966,1.652,10,6
mozilla/LoadContext,1.163,0.0,0.425,0,0
nsINetworkLinkService,1.163,0.0,0.425,0,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium2,1.163,0.0,1.652,0,4
Qos,1.163,0.0,0.425,0,0
mozilla/dom/SVGEllipseElementBinding,1.163,0.0,0.425,0,0
nsICacheEntryOpenCallback,1.163,0.0,0.425,0,0
gfx/skia/skia/src/gpu/gl/angle/GrGLCreateANGLEInterface,1.163,0.0,1.651,0,6
intl/icu/source/i18n/uspoof_impl,1.435,493.603,1.652,7,33
netwerk/system/mac/nsNetworkLinkService,1.163,0.0,0.425,0,0
nsIDOMHTMLAnchorElement,1.163,0.0,0.425,0,0
modules/freetype2/builds/vms/ftconfig,1.352,1619.065,1.651,2,4
intl/icu/source/i18n/usrchimp,1.638,331.236,1.652,7,13
media/libvpx/vp9/encoder/x86/vp9_dct_avx2,1.163,0.0,1.651,0,3
mozilla/_ipdltest/PTestShutdownSubsubParent,1.163,0.0,0.425,0,0
gfx/skia/skia/src/gpu/glsl/GrGLSLBlend,1.501,2941.527,1.652,5,9
security/nss/cmd/modutil/error,1.282,0.0,1.651,3,0
support/SupportDefs,1.163,0.0,0.425,0,0
security/nss/lib/freebl/blapii,2.886,46081.91,1.652,8,4
media/sphinxbase/src/libsphinxbase/fe/fe_interface,1.25,258.783,1.651,2,19
ipc/ipdl/test/cxx/TestSyncHang,1.284,0.0,1.652,1,9
gfx/skia/skia/src/utils/SkDashPath,1.451,31470.291,1.652,2,9
gfx/skia/skia/src/opts/SkBlitRow_opts_arm_neon,1.576,8919.943,1.652,2,16
media/libvpx/vp8/decoder/decodemv,23.935,1067981.245,1.652,47,15
dom/geolocation/nsGeoGridFuzzer,1.522,0.0,1.652,2,4
widget/windows/nsPrintSettingsWin,1.356,20.557,1.652,2,9
nsIClipboardHelper,1.163,0.0,0.425,0,0
nsIParentalControlsService,1.163,0.0,0.425,0,0
intl/uconv/ucvlatin/nsKOI8UToUnicode,1.338,0.088,1.652,2,7
widget/android/AndroidJavaWrappers,1.385,2118.69,1.652,5,30
nsIStreamLoader,1.163,0.0,0.425,0,0
mozilla/dom/AnimationBinding,1.163,0.0,0.425,0,0
media/mtransport/third_party/nICEr/src/stun/stun,3.113,20052.281,1.652,20,10
sys/cpuinline,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/org_webrtc_voiceengine_test_AndroidTest,1.212,0.0,1.651,1,0
dom/html/HTMLTableRowElement,1.163,0.0,1.652,0,28
dshow,1.163,0.0,0.425,0,0
mozilla/dom/CSPReportBinding,1.163,0.0,0.425,0,0
mozilla/dom/Telephony,1.163,0.0,0.425,0,0
mozilla/dom/PMemoryReportRequestChild,1.163,0.0,0.425,0,0
intl/chardet/nsCyrillicProb,1.262,0.0,1.652,1,1
build/stlport/stlport/stl/_relops_cont,3.72,0.0,1.651,7,0
mfbt/FastBernoulliTrial,1.163,0.0,1.651,0,1
gfx/angle/src/compiler/translator/depgraph/DependencyGraph,4.207,27929.602,1.652,6,8
unwind,1.163,0.0,0.425,0,0
nsIAtom,1.163,0.0,0.425,0,0
nsIPushNotifier,1.163,0.0,0.425,0,0
gfx/skia/skia/src/core/SkScan_Path,1.423,86353.299,1.652,4,20
security/nss/external_tests/google_test/gtest/src/gtest-printers,1.391,74.29,1.652,1,5
hal/gonk/GonkFMRadio,1.163,0.0,1.652,0,12
nsIDOMHTMLStyleElement,1.163,0.0,0.425,0,0
gfx/skia/skia/src/core/SkError,3.092,23996.32,1.652,9,6
nsprpub/pr/src/cplus/rcbase,4.847,59.733,1.652,15,4
xpcom/glue/nsVersionComparator,3.807,9265.722,1.652,13,3
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_streaming_fixture,2.963,5795.065,1.652,15,11
xpcom/glue/nsInterfaceHashtable,4.119,515.195,1.652,43,8
dom/svg/SVGFEComponentTransferElement,1.163,0.0,1.652,0,12
dom/base/PerformanceCompositeTiming,1.355,0.0,1.652,1,6
media/libyuv/source/scale_posix,2.035,123.835,1.652,6,3
nsprpub/pr/src/md/unix/scoos,1.163,0.0,1.652,0,5
mozilla/dom/StructuredCloneHolder,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/beamformer/covariance_matrix_generator,1.54,1389.944,1.652,3,8
dom/plugins/ipc/NPEventWindows,1.163,0.0,1.652,0,2
uriloader/exthandler/nsDBusHandlerApp,1.233,0.0,1.652,1,15
gfx/angle/include/GLES2/gl2,45.378,15983.224,1.652,221,3
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.187,14457.546,1.652,7,3
layout/forms/nsISelectControlFrame,3.164,179.182,1.652,4,2
mozilla/_ipdltest/PTestHangsChild,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/base/nullsocketserver,1.372,3995.553,1.652,2,7
ipc/chromium/src/third_party/libevent/include/event2/event_compat,2.204,5612.924,1.652,12,7
media/mtransport/third_party/nICEr/src/ice/ice_reg,1.644,0.0,1.652,6,0
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_manager_jni,2.753,14695.076,1.652,4,8
dom/power/PowerManagerService,1.22,6.289,1.652,2,22
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_extended_integration_test,1.163,0.0,1.652,0,12
js/src/jsapi-tests/testGCMarking,1.163,0.0,1.652,0,7
copyfile,1.163,0.0,0.425,0,0
tools/profiler/core/IntelPowerGadget,1.354,57.489,1.652,2,8
gfx/skia/skia/include/views/SkWindow,6.392,57099.193,1.652,11,18
gfx/skia/skia/include/android/SkBitmapRegionDecoder,1.471,19.892,1.652,3,5
gfx/layers/d3d11/TextureD3D11,1.299,26143.236,1.652,3,23
modules/freetype2/src/winfonts/winfnt,1.224,0.0,1.652,1,17
toolkit/crashreporter/google-breakpad/src/common/mac/launch_reporter,1.163,0.0,0.425,0,0
media/libtremor/lib/os,2.178,7560.333,1.651,5,1
mozilla/dom/CSSPseudoElementBinding,1.163,0.0,0.425,0,0
uriloader/exthandler/HandlerServiceParent,1.272,15779.258,1.652,2,11
mozilla/dom/BluetoothUUIDBinding,1.163,0.0,0.425,0,0
security/nss/lib/ssl/ssl3con,2.414,92021.215,1.652,22,74
js/src/jit/x86-shared/BaselineIC-x86-shared,1.163,0.0,1.652,0,9
js/src/jsbytecode,19.154,2.76,1.652,68,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/expand_unittest,1.163,0.0,1.652,0,7
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,15.941,161266.344,1.652,71,16
nsIScrollBoxObject,1.163,0.0,0.425,0,0
xpcom/glue/tests/gtest/TestGCPostBarriers,1.163,0.0,1.652,0,11
security/sandbox/chromium/sandbox/win/src/service_resolver_32,1.163,0.0,1.651,0,7
media/libjpeg/jdpostct,1.26,0.0,1.652,1,4
nsprpub/pr/tests/selct_to,1.163,0.0,1.652,0,18
gfx/src/nsRegion,44.032,343008.9,1.652,115,19
gfx/angle/src/compiler/translator/Cache,2.701,7558.954,1.652,8,6
mozilla/plugins/PStreamNotifyChild,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_volume_control,2.06,6.473,1.652,14,2
embedding/ios/GeckoEmbed/js/shell,1.163,0.0,1.652,0,3
modules/freetype2/src/cff/cf2types,2.63,14745.977,1.651,9,3
media/libvpx/vp8_rtcd_armv7-android-gcc,1.163,0.0,1.652,0,14
usr/include/linux/sched,1.163,0.0,0.425,0,0
qnamespace,1.163,0.0,0.425,0,0
mozilla/PendingAnimationTracker,1.163,0.0,0.425,0,0
widget/qt/nsScreenManagerQt,1.328,20.074,1.652,2,10
gfx/cairo/cairo/src/cairo-rtree,1.209,2.218,1.652,1,10
odbcinst,1.163,0.0,0.425,0,0
gfx/layers/basic/TextureClientX11,1.163,0.0,1.652,0,16
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_device_template,1.306,3.767,1.652,1,7
toolkit/crashreporter/google-breakpad/src/processor/range_map_unittest,1.163,0.0,1.652,0,6
mozilla/WeakPtr,1.163,0.0,0.425,0,0
netwerk/dns/DNSRequestParent,1.163,0.0,1.652,0,13
mozilla/dom/DOMCursor,1.163,0.0,0.425,0,0
gfx/angle/src/libANGLE/renderer/d3d/RenderbufferD3D,1.436,174.434,1.652,5,15
gfx/angle/src/compiler/preprocessor/MacroExpander,1.675,5239.971,1.651,3,8
gfx/skia/skia/src/utils/SkLayer,1.275,1523.444,1.652,1,7
netwerk/wifi/nsWifiScannerDBus,1.244,0.0,1.652,1,13
mozilla/dom/UndoManager,1.163,0.0,0.425,0,0
gfx/skia/skia/src/core/SkBitmapProcState_matrix,1.314,555.665,1.652,2,14
nsIX509Cert,1.163,0.0,0.425,0,0
dom/media/platforms/ffmpeg/libav53/include/libavutil/audioconvert,1.277,0.0,1.651,1,0
layout/generic/nsIStatefulFrame,1.36,0.0,1.652,4,5
mozilla/dom/DeviceOrientationEvent,1.163,0.0,0.425,0,0
mfbt/Saturate,1.163,0.0,1.651,0,1
dom/media/platforms/ffmpeg/libav54/include/libavutil/time,1.657,0.0,1.651,1,0
gfx/angle/src/libANGLE/renderer/d3d/d3d11/shaders/compiled/passthroughr2dui11ps,1.181,0.0,1.651,1,0
mozilla/dom/CanvasGradient,1.163,0.0,0.425,0,0
dom/events/Event,4.072,98788.465,1.652,38,53
layout/style/nsCSSRuleProcessor,2.567,160300.783,1.652,17,53
toolkit/components/protobuf/src/google/protobuf/descriptor_database,1.329,8854.712,1.652,2,16
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-md,1.163,0.0,0.425,0,0
gfx/skia/skia/src/codec/SkJpegDecoderMgr,1.378,7978.388,1.652,2,11
build/stlport/stlport/using/h/iostream,1.163,0.0,0.425,0,0
security/pkix/test/gtest/pkixocsp_VerifyEncodedOCSPResponse,1.163,0.0,1.652,0,20
layout/style/nsCSSPropertySet,1.578,3.841,1.652,9,2
nsIUUIDGenerator,1.163,0.0,0.425,0,0
layout/xul/nsResizerFrame,1.193,0.0,1.652,1,34
media/libav/libavutil/file_open,1.244,1.393,1.652,1,5
mozilla/dom/PCrashReporterChild,1.163,0.0,0.425,0,0
dom/media/platforms/ffmpeg/libav54/include/libavutil/bswap,1.41,9070.0,1.652,1,4
mozilla/dom/NodeInfo,1.163,0.0,0.425,0,0
layout/generic/nsFirstLetterFrame,1.281,19.337,1.652,3,31
mozilla/dom/SVGPolylineElement,1.163,0.0,0.425,0,0
mozilla/jsipc/CpowHolder,1.163,0.0,0.425,0,0
nsprpub/pr/tests/system,1.163,0.0,1.652,0,13
parser/htmlparser/nsIParserService,1.78,40533.624,1.652,11,6
time64,1.163,0.0,0.425,0,0
layout/build/nsContentDLF,1.519,50795.733,1.652,4,31
widget/nsClipboardProxy,1.456,2502.214,1.652,4,18
media/webrtc/trunk/webrtc/modules/media_file/source/media_file_impl,1.42,32459.626,1.652,4,17
image/imgRequest,1.464,157571.47,1.652,5,44
mfbt/tests/TestMacroForEach,1.163,0.0,0.425,0,0
mozilla/camera/PCamerasParent,1.163,0.0,0.425,0,0
media/webrtc/signaling/src/sdp/sipcc/sdp_access,1.859,30735.249,1.652,8,9
mozilla/ipc/UnixSocketWatcher,1.163,0.0,0.425,0,0
storage/mozStorageConnection,1.833,17383.838,1.652,10,49
dom/base/nsContentCID,17.602,0.0,1.652,45,0
nsIAtomService,1.163,0.0,0.425,0,0
nsIDOMXULSelectCntrlEl,1.163,0.0,0.425,0,0
gfx/skia/skia/include/private/SkTLogic,14.39,70910.94,1.652,16,5
widget/GfxInfoCollector,1.753,105019.807,1.652,3,7
security/nss/lib/libpkix/pkix/checker/pkix_namechainingchecker,1.846,0.167,1.651,3,10
mozilla/ipc/DaemonSocketPDU,1.163,0.0,0.425,0,0
mozilla/RuleNodeCacheConditions,1.163,0.0,0.425,0,0
intl/icu/source/tools/gennorm2/gennorm2,1.193,2.0,1.652,1,19
embedding/components/commandhandler/nsControllerCommandTable,1.293,98.026,1.652,2,16
nsIDOMCSSImportRule,1.163,0.0,0.425,0,0
nsIUpdateService,1.163,0.0,0.425,0,0
dom/html/HTMLTableCaptionElement,1.163,0.0,1.652,0,14
js/src/jit/arm64/Lowering-arm64,1.163,0.0,1.652,0,12
usr/include/openssl/x509v3,1.163,0.0,0.425,0,0
intl/icu/source/i18n/pluralaffix,1.406,21013.946,1.652,5,12
PeerConnectionImplEnumsBinding,1.163,0.0,0.425,0,0
mozilla/gmp/PGMPStorageParent,1.163,0.0,0.425,0,0
security/sandbox/linux/glue/SandboxCrash,1.208,6049.506,1.652,1,13
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timestamp_map,1.708,0.1,1.652,2,3
gfx/skia/skia/src/ports/SkFontMgr_custom_embedded_factory,1.163,0.0,1.652,0,3
dom/media/platforms/omx/GonkOmxPlatformLayer,1.193,0.0,1.652,1,34
media/sphinxbase/src/libsphinxbase/util/case,1.597,0.0,1.651,3,3
mozilla/docshell/OfflineCacheUpdateChild,1.163,0.0,0.425,0,0
intl/icu/source/i18n/dtptngen,1.362,232845.1,1.652,4,52
mozilla/AlreadyAddRefed,1.163,0.0,0.425,0,0
toolkit/xre/MacApplicationDelegate,1.477,0.0,1.651,1,0
xpcom/io/nsDirectoryServiceUtils,5.097,15239.801,1.652,53,6
nsIMIMEInfo,1.163,0.0,0.425,0,0
media/webrtc/signaling/src/common/NullTransport,1.242,41.067,1.652,3,1
dom/system/gonk/SystemProperty,1.731,136.169,1.652,4,5
gfx/angle/src/tests/third_party/rapidjson/include/rapidjson/error/error,4.379,9073.0,1.651,3,1
media/webrtc/trunk/webrtc/tools/psnr_ssim_analyzer/psnr_ssim_analyzer,1.163,0.0,1.652,0,5
gfx/skia/skia/src/gpu/gl/win/GrGLCreateNativeInterface_win,1.163,0.0,1.652,0,1
tools/profiler/core/ProfileJSONWriter,6.627,15058.827,1.652,12,4
mozilla/dom/FMRadioRequestChild,1.163,0.0,0.425,0,0
dom/devicestorage/DeviceStorageAreaListener,1.163,0.0,1.652,0,13
mozilla/ToString,1.163,0.0,0.425,0,0
js/src/jit/MacroAssembler-inl,4.939,14413.489,1.652,57,22
widget/nsShmImage,7.874,0.0,1.652,2,1
media/webrtc/trunk/webrtc/video/screenshare_loopback,1.163,0.0,1.652,0,21
dom/media/webrtc/PeerIdentity,1.324,0.0,1.652,1,7
intl/icu/source/common/uprops,2.032,84026.608,1.652,20,34
nsprpub/pr/src/io/prfdcach,3.429,60789.983,1.652,4,10
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,1.163,0.0,1.652,0,6
gfx/angle/src/tests/gl_tests/MaxTextureSizeTest,1.163,0.0,1.652,0,18
mozilla/dom/MediaQueryList,1.163,0.0,0.425,0,0
modules/freetype2/include/internal/services/svprop,1.163,0.0,0.425,0,0
gfx/ots/src/post,1.401,0.0,1.652,1,5
media/webrtc/signaling/src/sdp/sipcc/sdp_main,1.723,103129.794,1.652,6,12
X11/extensions/Xfixes,1.163,0.0,0.425,0,0
nsIUnicharLineInputStream,1.163,0.0,0.425,0,0
media/omx-plugin/include/gb/utils/SortedVector,3.413,1988.353,1.652,3,5
tools/check-moz-style/tests/test1,1.163,0.0,0.425,0,0
security/nss/lib/freebl/ecl/ecl_mult,2.668,1758.551,1.651,9,4
dom/svg/SVGPatternElement,1.163,0.0,1.652,0,13
browser/components/translation/cld2/internal/getonescriptspan,1.515,25745.5,1.651,3,13
media/webrtc/trunk/webrtc/base/sigslottester_unittest,1.163,0.0,1.652,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode_bwe,1.248,0.0,1.652,1,6
nsprpub/pr/src/threads/combined/prustack,3.52,161.385,1.651,2,8
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_device_mac,1.259,1449.733,1.652,2,25
widget/SystemTimeConverter,1.197,0.0,1.652,2,1
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,2.755,2493.703,1.652,6,27
dom/base/ThirdPartyUtil,1.235,5.44,1.652,2,17
toolkit/crashreporter/google-breakpad/src/processor/minidump_stackwalk,1.163,0.0,1.652,0,13
js/src/jit/mips64/SharedICRegisters-mips64,1.163,0.0,1.652,0,7
nsIObjectOutputStream,1.163,0.0,0.425,0,0
js/src/ctypes/libffi/src/m68k/ffitarget,1.163,0.0,0.425,0,0
nsprpub/pr/tests/acceptreademu,1.163,0.0,1.652,0,18
build/stlport/stlport/stl/_vector,22.704,38721.353,1.652,18,24
mfbt/Poison,1.163,0.0,1.652,0,1
toolkit/crashreporter/google-breakpad/src/processor/microdump_stackwalk,1.163,0.0,1.652,0,15
media/openmax_dl/dl/sp/src/omxSP_FFTGetBufSize_C_SC32,1.361,0.0,1.651,1,4
media/webrtc/trunk/webrtc/modules/audio_processing/transient/file_utils,1.818,5.533,1.652,5,5
security/nss/lib/ckfw/capi/ckcapi,2.648,12195.999,1.652,9,8
layout/svg/nsCSSFilterInstance,1.234,0.392,1.652,2,23
nsITextScroll,1.163,0.0,0.425,0,0
security/nss/cmd/rsaperf/defkey,1.194,0.154,1.651,1,3
mozilla/ipc/TestShellParent,1.163,0.0,0.425,0,0
gfx/layers/ipc/FenceUtils,2.223,8731.918,1.652,12,5
security/nss/lib/softoken/legacydb/lowcert,1.397,16235.34,1.652,4,20
mozilla/dom/CanvasRenderingContext2DBinding,1.163,0.0,0.425,0,0
dom/workers/ServiceWorkerEvents,1.398,6767.416,1.652,4,44
intl/locale/nsCollation,1.384,15.148,1.652,4,15
dom/telephony/ipc/TelephonyParent,1.163,0.0,1.652,0,13
mozilla/gfx/RecordingTypes,1.163,0.0,0.425,0,0
js/src/vm/NativeObject-inl,8.992,3226.833,1.652,47,20
nsITabParent,1.163,0.0,0.425,0,0
gfx/skia/skia/src/core/SkTextBlob,2.297,15278.696,1.652,11,11
layout/generic/StickyScrollContainer,1.832,15466.271,1.652,7,19
media/webrtc/trunk/webrtc/base/socketaddress,14.079,75896.137,1.652,79,11
usr/include/assert,1.163,0.0,0.425,0,0
ktx,1.163,0.0,0.425,0,0
nsIDOMGeoPositionCoords,1.163,0.0,0.425,0,0
Ntddndis,1.163,0.0,0.425,0,0
gfx/thebes/gfxASurface,9.244,389133.04,1.652,51,38
mozilla/dom/TimeEventBinding,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/generic_encoder,1.522,8871.603,1.652,5,21
browser/components/translation/cld2/internal/cld2_generated_cjk_compatible,1.163,0.0,1.651,0,2
modules/freetype2/src/truetype/ttobjs,1.799,18828.877,1.652,7,23
modules/libmar/src/mar_create,1.221,0.45,1.652,1,6
mozilla/dom/SVGFETurbulenceElement,1.163,0.0,0.425,0,0
mozilla/net/RtspChannelChild,1.163,0.0,0.425,0,0
nsIApplicationCache,1.163,0.0,0.425,0,0
security/sandbox/chromium/sandbox/win/src/process_policy_test,1.163,0.0,1.652,0,12
mozilla/dom/HTMLHeadingElement,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/tools/simple_command_line_parser,3.017,6629.253,1.652,7,6
other-licenses/7zstub/src/7zip/Archive/7z/7zMethods,1.534,1734.119,1.651,5,11
mozilla/dom/CharacterDataBinding,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/base/sigslottester,1.361,14.2,1.651,1,3
js/src/jsapi-tests/testGCUniqueId,1.163,0.0,1.652,0,8
dom/media/platforms/agnostic/BlankDecoderModule,1.163,0.0,1.652,0,20
media/libopus/silk/VAD,1.931,32291.473,1.651,5,13
dom/promise/PromiseCallback,62.706,837777.012,1.652,408,18
media/webrtc/trunk/webrtc/modules/audio_device/android/low_latency_event_posix,2.333,9997.865,1.652,3,4
security/nss/lib/ckfw/ckfw,1.347,1131.957,1.652,1,7
mozilla/dom/HTMLTableCellElement,1.163,0.0,0.425,0,0
mozglue/build/arm,8.23,0.0,1.652,2,1
dom/plugins/base/nsNPAPIPlugin,2.831,199904.023,1.652,17,64
mach/message,1.163,0.0,0.425,0,0
sys/shm,1.163,0.0,0.425,0,0
media/webrtc/trunk/webrtc/modules/pacing/paced_sender_unittest,1.163,0.0,1.652,0,14
security/nss/cmd/libpkix/perf/nss_threads,1.177,1765.377,1.652,1,25
ipc/chromium/src/chrome/common/child_process_info,1.893,50.654,1.652,5,4
asm/ptrace,1.163,0.0,0.425,0,0
gfx/angle/src/libANGLE/renderer/gl/glx/functionsglx_typedefs,1.397,0.0,1.651,1,1
dom/xul/templates/nsXULTreeBuilder,1.163,0.0,1.652,0,38
gfx/skia/skia/src/core/SkMaskGamma,1.759,6089.714,1.652,6,10
security/nss/lib/freebl/mpi/utils/dec2hex,1.163,0.0,1.652,0,2
gfx/skia/skia/src/core/SkPictureRecord,1.383,2693.533,1.652,4,30
