node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap,3.303,24.231,1.739,7,9
mozilla/BloomFilter,1.247,0.0,0.457,0,0
Security/SecKeychain,1.247,0.0,0.457,0,0
dom/media/platforms/ffmpeg/libav55/include/libavutil/md5,1.247,0.0,1.739,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g7221c,1.502,0.0,1.74,1,5
toolkit/components/parentalcontrols/nsParentalControlsService,1.599,358.433,1.74,4,5
media/libvpx/vp8/common/modecont,3.485,10222.33,1.739,2,1
nsIResumableChannel,1.247,0.0,0.457,0,0
gfx/skia/skia/src/core/SkBBoxRecord,1.356,15.035,1.74,2,25
define4,1.247,0.0,0.457,0,0
dom/base/nsDocumentEncoder,1.256,18.045,1.74,1,43
media/webrtc/trunk/tools/gyp/test/include_dirs/src/inc1/include1,1.776,0.0,1.739,2,0
dom/base/test/gtest/TestParserDialogOptions,1.247,0.0,1.74,0,7
security/sandbox/chromium/sandbox/win/src/ipc_unittest,1.247,0.0,1.74,0,13
dom/html/HTMLVideoElement,1.354,1535.951,1.74,2,31
security/nss/lib/pk11wrap/secmodt,15.48,206837.54,1.74,131,15
gfx/skia/skia/include/views/SkOSMenu,3.474,13075.446,1.739,10,7
mozilla/_ipdltest/PTestActorPunningParent,1.247,0.0,0.457,0,0
mozilla/layers/PImageBridgeChild,1.247,0.0,0.457,0,0
dom/plugins/ipc/BrowserStreamChild,1.747,5382.646,1.74,3,10
nsprpub/pr/src/md/unix/osf1,1.247,0.0,1.739,0,5
AccessibleTableCell,1.247,0.0,0.457,0,0
accessible/atk/DocAccessibleWrap,1.776,1748.006,1.739,3,9
user_include/atomic_ops,1.247,0.0,0.457,0,0
media/libvpx/vp8/common/ppflags,2.138,0.0,1.739,7,0
netwerk/cache/nsCache,2.093,4010.686,1.74,13,15
media/libvpx/vpx_scale_rtcd_x86-linux-gcc,6.317,30506.946,1.739,11,3
mozilla/dom/EventBinding,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/packet_unittest,1.247,0.0,1.74,0,8
netwerk/test/TestIOThreads,1.247,0.0,1.74,0,13
dom/plugins/base/android/ANPBitmap,1.247,0.0,1.739,0,5
security/sandbox/chromium/sandbox/win/src/policy_params,3.04,54.043,1.739,18,2
memory/jemalloc/src/test/src/btalloc,1.953,0.0,1.739,2,0
gfx/2d/FilterProcessing,1.637,29317.053,1.74,4,12
media/webrtc/signaling/src/sdp/sipcc/ccsdp,3.88,21814.167,1.739,12,2
gfx/skia/skia/src/core/SkDither,2.08,0.0,1.74,8,2
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrgb2dui11ps,1.267,0.0,1.739,1,0
dom/system/gonk/VolumeCommand,1.516,5.167,1.74,4,12
dom/base/nsTextFragmentSSE2,1.247,0.0,1.74,0,4
dom/camera/CameraPreviewMediaStream,1.52,31336.368,1.74,4,18
dom/bindings/test/TestInterfaceMaplikeObject,1.247,0.0,1.74,0,10
xpcom/base/OwningNonNull,22.538,6077.774,1.74,11,5
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/renderer11_utils,1.975,5023.214,1.739,11,19
intl/unicharutil/util/nsUnicharUtils,20.516,9768.416,1.74,135,9
nsIHttpProtocolHandler,1.247,0.0,0.457,0,0
layout/svg/nsISVGSVGFrame,1.33,0.0,1.739,3,1
build/stlport/stlport/stl/config/_as400,1.247,0.0,0.457,0,0
mozilla/dom/XPathResult,1.247,0.0,0.457,0,0
nsITextServicesFilter,1.247,0.0,0.457,0,0
wincrypt,1.247,0.0,0.457,0,0
mach/exc,1.247,0.0,0.457,0,0
intl/icu/source/common/ucnv_bld,5.556,371668.084,1.74,34,50
gfx/gl/GLDefs,12.158,539.846,1.739,45,2
media/libvpx/vp9/common/vp9_common_data,6.925,0.143,1.739,24,2
other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,1.573,153.519,1.739,3,9
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/receive_statistics_impl,1.88,14632.159,1.74,13,15
dom/media/platforms/ffmpeg/libav53/include/libavutil/rational,3.048,30053.091,1.739,5,2
intl/icu/source/i18n/unicode/ufieldpositer,1.492,21670.445,1.739,3,9
media/libnestegg/include/nestegg-stdint,1.247,0.0,0.457,0,0
dom/system/gonk/android_audio/IAudioRecord,1.373,0.0,1.739,1,3
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,21.706,0.0,0.457,3,1
nsIWorkerHolder,1.247,0.0,0.457,0,0
usr/include/netinet/icmp6,1.247,0.0,0.457,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_string,1.261,57.996,1.739,1,13
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_powerpc-inl,1.247,0.0,1.74,0,3
gfx/gl/SharedSurfaceGralloc,1.289,0.0,1.74,1,26
nsprpub/pr/tests/op_2long,1.247,0.0,1.739,0,12
media/webrtc/trunk/tools/gyp/test/mac/strip/subdirectory/nested_file,1.247,0.0,0.457,0,0
intl/icu/source/i18n/repattrn,1.487,1159.214,1.74,4,28
build/stlport/stlport/stl/config/_cygwin,1.247,0.0,0.457,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushortchar,1.247,0.0,1.739,0,3
gfx/layers/TextureDIB,1.29,0.0,1.74,1,25
media/omx-plugin/lib/hc/libstagefright/libstagefright,1.247,0.0,1.739,0,1
nsprpub/pr/tests/selct_er,1.247,0.0,1.739,0,17
media/libstagefright/ports/win32/include/netinet/in,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/automated_mode,1.289,377.752,1.739,1,3
security/sandbox/chromium/sandbox/win/src/sidestep_resolver,1.514,576.25,1.739,2,8
media/webrtc/trunk/testing/gtest/test/gtest-filepath_test,1.508,496.916,1.739,4,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/refiner,1.497,29161.833,1.739,1,11
accessible/html/HTMLImageMapAccessible,1.483,339.108,1.74,3,29
mozilla/dom/BindingUtils,1.247,0.0,0.457,0,0
media/libvpx/vp9/common/vp9_quant_common,3.791,10.789,1.739,18,5
memory/jemalloc/src/test/unit/prof_reset,1.247,0.0,1.739,0,3
nsIByteArrayInputStream,1.247,0.0,0.457,0,0
mozilla/layout/RenderFrameParent,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/common_audio/vad/include/webrtc_vad,3.228,0.111,1.739,8,1
gfx/skia/skia/src/core/SkTypeface,3.087,213925.202,1.74,25,22
modules/freetype2/src/cff/cf2ft,2.668,17369.865,1.739,11,18
dom/bluetooth/bluedroid/BluetoothSocket,1.454,2821.477,1.74,4,16
js/src/jit/TypedObjectPrediction,1.759,0.0,1.739,3,4
intl/icu/source/common/ucnv_u32,1.341,0.286,1.74,1,14
nsIWinAppHelper,1.247,0.0,0.457,0,0
layout/generic/TextOverflow,1.352,541.551,1.74,3,41
gfx/skia/skia/src/sfnt/SkPanose,2.278,0.0,1.739,6,4
testing/base/gunit_prod,1.247,0.0,0.457,0,0
mfbt/MemoryReporting,1.247,0.0,1.739,0,1
gfx/skia/skia/src/animator/SkDrawGradient,1.406,5982.892,1.74,3,24
media/libvpx/vp9/encoder/vp9_ratectrl,2.066,3325.961,1.739,15,23
hal/fallback/FallbackVibration,1.247,0.0,1.739,0,3
gfx/skia/skia/src/animator/SkDrawTo,1.46,89.532,1.739,3,12
ipc/chromium/src/third_party/libevent/sample/dns-example,1.247,0.0,1.74,0,13
proxy,1.247,0.0,0.457,0,0
gfx/thebes/gfxLanguageTagList,1.295,4.315,1.74,1,2
js/xpconnect/wrappers/ChromeObjectWrapper,1.792,244.963,1.739,3,8
gfx/cairo/cairo/src/cairo-observer,1.544,0.0,1.739,1,3
nsIThreadRetargetableStreamListener,1.247,0.0,0.457,0,0
mozilla/_ipdltest/PTestRacyUndeferParent,1.247,0.0,0.457,0,0
dom/html/PluginDocument,1.28,15962.226,1.74,2,32
mfbt/double-conversion/fixed-dtoa,2.137,0.4,1.74,2,4
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor_monitor_win,1.247,0.0,1.739,0,12
freetype/ftlcdfil,1.247,0.0,0.457,0,0
gfx/skia/skia/src/pathops/SkPathWriter,1.934,4296.38,1.739,7,8
mozilla/dom/PowerManager,1.247,0.0,0.457,0,0
mozilla/DetailedPromise,1.247,0.0,0.457,0,0
gfx/skia/skia/include/gpu/gl/GrGLExtensions,4.336,7677.405,1.739,8,7
mozIJSSubScriptLoader,1.247,0.0,0.457,0,0
dom/icc/ipc/IccChild,1.247,0.0,1.74,0,8
security/nss/cmd/pk11gcmtest/pk11gcmtest,1.247,0.0,1.74,0,13
security/nss/lib/ssl/SSLerrs,1.366,0.0,1.739,1,1
media/webrtc/trunk/webrtc/common,44.835,0.0,1.74,45,0
layout/xul/BoxObject,1.621,3921.868,1.74,8,39
mozilla/dom/MozMobileCellInfoBinding,1.247,0.0,0.457,0,0
mozilla/dom/Comment,1.247,0.0,0.457,0,0
gfx/skia/skia/src/pdf/SkPDFTypes,2.475,10732.91,1.74,16,18
mozilla/gmp/PGMPAudioDecoderChild,1.247,0.0,0.457,0,0
netwerk/base/nsStreamLoader,1.38,3.53,1.74,2,11
modules/freetype2/src/psaux/psconv,2.034,212.44,1.739,4,9
accessible/atk/nsMaiInterfaceHyperlinkImpl,1.565,82.241,1.74,1,7
modules/freetype2/include/internal/ftserv,1.247,0.0,0.457,0,0
security/nss/lib/ckfw/nssmkey/ckmkver,1.247,0.0,1.739,0,1
mach/thread_policy,1.247,0.0,0.457,0,0
nsIDOMXULPopupElement,1.247,0.0,0.457,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_base,2.781,4931.278,1.739,6,7
nsprpub/pr/tests/tpd,1.247,0.0,1.739,0,15
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/video_codec_information,1.339,0.0,1.739,2,2
js/src/jit/x64/BaselineIC-x64,1.247,0.0,1.739,0,10
gfx/skia/skia/src/core/SkLazyPtr,2.985,13816.917,1.74,12,7
mozilla/dom/IccChangeEvent,1.247,0.0,0.457,0,0
xpcom/libxpcomrt/XPCOMRTModule,1.247,0.0,0.457,0,0
ipc/glue/BackgroundUtils,2.199,10255.907,1.74,7,20
security/nss/lib/ssl/sslinfo,1.671,20202.213,1.74,11,12
imgIRequest,1.247,0.0,0.457,0,0
gfx/skia/skia/src/effects/SkTableColorFilter,379.047,540115.4,1.74,15,44
accessible/xpcom/xpcAccessibleGeneric,2.5,2016.524,1.74,11,16
media/libvpx/vp9/common/vp9_seg_common,6.146,2903.263,1.74,25,7
build/stlport/src/num_get,1.247,0.0,1.739,0,4
mozilla/PProcessHangMonitorChild,1.247,0.0,0.457,0,0
media/libcubeb/src/cubeb-sles,1.765,7881.53,1.739,1,1
gfx/skia/skia/include/core/SkPathEffect,5.364,5756.908,1.74,36,18
nsINSSVersion,1.247,0.0,0.457,0,0
build/stlport/stlport/time,1.247,0.0,1.739,0,3
dom/ipc/NuwaChild,1.575,0.896,1.74,2,5
mozilla/dom/StructuredCloneUtils,1.247,0.0,0.457,0,0
security/nss/lib/jar/jarver,1.495,1695.954,1.739,2,19
intl/icu/source/i18n/quantityformatter,1.386,4095.383,1.739,4,23
gfx/thebes/RoundedRect,1.289,0.167,1.739,1,2
netinet/in6,1.247,0.0,0.457,0,0
nsIDOMRange,1.247,0.0,0.457,0,0
xpcom/glue/nsID,594.541,2680483.994,1.74,1852,11
media/pocketsphinx/src/fsg_search_internal,1.377,51.952,1.739,3,13
media/webrtc/trunk/webrtc/video_engine/vie_channel_manager,1.997,97117.575,1.74,10,32
mozilla/dom/mobileconnection/PMobileConnectionRequestParent,1.247,0.0,0.457,0,0
dom/xbl/nsXBLProtoImplProperty,1.36,189.802,1.74,3,28
media/libvpx/vpx_ports/arm,3.366,2.0,1.739,4,1
media/webrtc/trunk/webrtc/base/sigslotrepeater,1.247,0.0,1.739,0,2
mozilla/dom/SVGFEMorphologyElementBinding,1.247,0.0,0.457,0,0
js/src/ctypes/libffi/src/powerpc/ffi_darwin,3.235,1.0,1.739,2,1
dom/svg/SVGPathSegListSMILType,1.493,326.768,1.74,2,10
xpctest_interfaces,1.247,0.0,0.457,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain,1.261,4.203,1.739,1,28
media/webrtc/trunk/webrtc/common_audio/vad/vad_core_unittest,1.247,0.0,1.739,0,8
sunmedia_types,1.247,0.0,0.457,0,0
media/libstagefright/system/core/libutils/SharedBuffer,1.922,47.283,1.74,3,4
media/webrtc/trunk/testing/gtest/src/gtest-all,2.306,8123.0,1.739,1,8
media/libvpx/vp8/common/arm/filter_arm,1.247,0.0,1.739,0,5
mach-o/loader,1.247,0.0,0.457,0,0
gfx/skia/skia/include/effects/SkPictureImageFilter,1.328,22.471,1.739,3,15
gfx/cairo/cairo/src/cairo-composite-rectangles,1.601,243.374,1.739,6,13
xpcom/tests/component_no_aslr/TestComponent,1.247,0.0,1.74,0,3
modules/freetype2/include/fterrdef,9.88,0.0,1.739,1,1
intl/icu/source/i18n/unicode/fmtable,4.489,12645.74,1.739,55,13
mozilla/CSSStyleSheet,1.247,0.0,0.457,0,0
mozilla/dom/HTMLMediaElement,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/base/event,4.507,1332.012,1.739,9,3
media/webrtc/trunk/tools/gyp/test/generator-output/src/inc,1.776,0.0,1.739,3,0
csf/CSFVideoMediaControl,1.247,0.0,0.457,0,0
gfx/gl/GLContextEGL,3.128,1298.0,1.739,7,7
dom/camera/DOMCameraControlListener,1.335,7347.074,1.74,2,19
_STLP_NATIVE_CPP_RUNTIME_HEADER(exception,1.247,0.0,0.457,0,0
media/libvpx/vp9/encoder/vp9_segmentation,1.752,7158.294,1.739,9,13
gfx/skia/skia/include/core/SkFixed,47.406,12894.902,1.74,73,5
accessible/windows/msaa/ARIAGridAccessibleWrap,1.342,0.0,1.74,1,12
parser/expat/lib/xmlrole,2.301,199.638,1.739,2,6
build/stlport/stlport/stl/_unordered_map,1.247,0.0,1.739,0,10
winnetwk,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/fix_interlocked_exchange_pointer_win,1.247,0.0,0.457,0,0
gfx/2d/BasePoint,8.922,23.994,1.739,3,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_dbls_struct,1.247,0.0,1.739,0,3
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthrough3d11gs,1.267,0.0,1.739,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform,1.437,39.693,1.74,2,8
js/src/ctypes/libffi/testsuite/libffi.call/struct1,1.6,0.0,1.739,1,2
mozilla/dom/PromiseDebuggingBinding,1.247,0.0,0.457,0,0
extensions/pref/autoconfig/src/nsAutoConfig,1.543,2816.102,1.74,3,31
extensions/pref/autoconfig/src/nsReadConfig,1.501,3050.721,1.74,2,30
js/src/jit/x86/BaselineIC-x86,1.247,0.0,1.739,0,13
mozilla/plugins/PBrowserStreamChild,1.247,0.0,0.457,0,0
dom/canvas/compiledtest/TestWebGLElementArrayCache,1.247,0.0,1.74,0,6
dom/plugins/test/testplugin/secondplugin/nptest_name,1.247,0.0,0.457,0,0
media/sphinxbase/src/libsphinxbase/util/errno,1.247,0.0,0.457,0,0
dom/media/TextTrack,1.247,0.0,1.74,0,12
security/nss/lib/crmf/crmfi,2.64,962.237,1.739,16,15
gfx/skia/skia/src/opts/SkBitmapProcState_opts_SSE2,1.447,594.406,1.74,3,14
intl/icu/source/i18n/unicode/curramt,1.798,19697.333,1.739,10,11
dom/media/android/MPAPI,2.327,0.0,1.739,6,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/media_opt_test,1.497,2309.071,1.74,3,28
security/manager/ssl/TransportSecurityInfo,1.387,51536.859,1.74,6,47
intl/icu/source/common/uenum,2.865,736.466,1.739,18,8
memory/jemalloc/src/test/include/test/thd,1.247,0.0,0.457,0,0
nsCNativeApp,1.247,0.0,0.457,0,0
mozilla/dom/CallsListBinding,1.247,0.0,0.457,0,0
media/libvpx/vpx_scale_rtcd_x86-darwin9-gcc,1.247,0.0,1.739,0,3
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/android_test,1.247,0.0,1.739,0,20
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils,2.789,5405.85,1.74,7,5
security/sandbox/chromium/base/bind_helpers,3.058,9215.134,1.739,2,8
media/webrtc/trunk/webrtc/common_audio/wav_header_unittest,1.247,0.0,1.74,0,7
gfx/cairo/cairo/src/cairo-path-fixed,8.721,55034.567,1.74,30,17
media/webrtc/signaling/src/media-conduit/CodecConfig,1.734,1854.224,1.74,5,3
mozilla/ipc/DataSocket,1.247,0.0,0.457,0,0
dom/svg/SVGTitleElement,1.247,0.0,1.74,0,9
nsITransaction,1.247,0.0,0.457,0,0
security/nss/lib/crmf/crmfdec,1.291,6621.601,1.739,2,13
intl/icu/source/common/uset_imp,2.7,43.182,1.739,18,4
media/libvpx/vp8/encoder/boolhuff,2.48,8668.507,1.739,5,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/decision_logic_unittest,1.247,0.0,1.739,0,9
codecapi,1.247,0.0,0.457,0,0
intl/uconv/ucvlatin/nsCP1250ToUnicode,1.439,0.071,1.74,2,7
intl/icu/source/tools/toolutil/pkg_icu,1.474,4.331,1.739,3,12
nsprpub/pr/tests/bug1test,1.247,0.0,1.74,0,11
media/libstagefright/system/core/include/utils/VectorImpl,2.095,3.833,1.74,3,3
js/src/vm/BooleanObject-inl,2.366,142.494,1.739,3,3
sys/proc,1.247,0.0,0.457,0,0
ObjBase,1.247,0.0,0.457,0,0
gfx/qcms/transform-sse2,1.447,0.0,1.74,1,4
gfx/thebes/gfxGDIFontList,1.393,365.177,1.74,4,31
mozilla/layers/PLayerTransaction,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_stereo_unittest,1.247,0.0,1.74,0,24
python/mozbuild/mozbuild/test/frontend/data/unified-sources/quux,1.247,0.0,0.457,0,0
mozilla/dom/FontFaceSetLoadEvent,1.247,0.0,0.457,0,0
widget/nsXPLookAndFeel,3.477,53023.711,1.74,14,17
dom/canvas/WebGLContextLossHandler,1.689,1.129,1.74,2,5
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_track_jni,1.302,0.0,1.74,1,20
hal/windows/WindowsSensor,1.247,0.0,1.739,0,3
media/libstagefright/system/core/include/sysutils/List,1.247,0.0,1.739,0,1
dom/media/eme/MediaKeySystemAccessManager,1.297,0.0,1.74,1,22
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbanks,1.408,14569.25,1.739,2,5
xpcom/tests/gtest/TestEncoding,1.247,0.0,1.74,0,6
rmsdef,1.247,0.0,0.457,0,0
ieee754,1.247,0.0,0.457,0,0
toolkit/profile/ProfileUnlockerWin,1.321,0.0,1.74,1,15
etc1,1.247,0.0,0.457,0,0
security/nss/lib/certhigh/certvfy,2.728,373555.114,1.74,30,40
ipc/chromium/src/third_party/libevent/evrpc,1.592,85827.038,1.739,2,26
xpcom/tests/TestDeadlockDetectorScalability,1.247,0.0,1.739,0,2
security/nss/lib/ckfw/capi/nsscapi,2.682,0.0,1.739,2,0
mfbt/GuardObjects,1.247,0.0,0.457,0,0
intl/icu/source/i18n/ucln_in,2.724,4025.223,1.739,33,12
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.247,0.0,0.457,0,0
dom/media/webaudio/AudioNodeEngine,7.234,39501.577,1.74,37,13
marketplace-dev-public,1.247,0.0,0.457,0,0
AccessibleComponent,1.247,0.0,0.457,0,0
dom/smil/nsSMILAnimationFunction,2.345,24840.202,1.74,9,27
gfx/2d/BasePoint4D,10.848,0.0,1.739,3,0
dom/base/nsImageLoadingContent,1.79,5787.449,1.74,8,37
gfx/vr/ovr_capi_dynamic050,1.299,0.0,1.74,1,1
gfx/skia/skia/src/core/SkTLList,1.436,525.428,1.74,3,7
js/src/jit/none/Architecture-none,1.579,671.332,1.739,2,3
nsprpub/pr/src/threads/prmon,1.247,0.0,1.739,0,14
layout/mathml/nsMathMLmrootFrame,1.31,3971.407,1.74,2,30
mozilla/dom/SettingChangeNotificationBinding,1.247,0.0,0.457,0,0
xpcom/reflect/xptcall/md/test/invoke_test,1.247,0.0,1.739,0,2
js/src/jit/arm64/MoveEmitter-arm64,1.437,0.0,1.74,2,11
memory/jemalloc/src/test/unit/mtx,1.247,0.0,1.739,0,3
nsCWebBrowserPersist,1.247,0.0,0.457,0,0
mozilla/dom/ChildIterator,1.247,0.0,0.457,0,0
xpcom/reflect/xptinfo/xptiWorkingSet,1.538,8601.156,1.74,3,7
toolkit/crashreporter/google-breakpad/src/client/ios/BreakpadController,1.247,0.0,0.457,0,0
modules/freetype2/devel/ftoption,1.757,0.0,1.739,3,2
intl/uconv/ucvlatin/8859-2,1.247,0.0,0.457,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/debug,1.502,0.0,1.74,1,5
nsIVersionComparator,1.247,0.0,0.457,0,0
xpcom/tests/TestPipe,1.247,0.0,1.74,0,5
security/nss/lib/libpkix/pkix/top/pkix_lifecycle,7.497,29603.081,1.739,67,10
intl/icu/source/i18n/unicode/search,1.447,444.196,1.739,3,12
ipc/glue/FileDescriptor,3.687,30588.877,1.74,25,9
gfx/skia/skia/src/image/SkSurface_Base,2.006,9872.38,1.74,5,10
media/webrtc/trunk/webrtc/base/httpserver,1.603,2773.172,1.74,4,18
security/sandbox/chromium/sandbox/win/src/threadpool_unittest,1.247,0.0,1.739,0,5
media/mtransport/third_party/nrappkit/src/log/r_log,6.477,43256.699,1.74,33,14
security/sandbox/chromium/sandbox/win/src/resolver_32,1.247,0.0,1.739,0,3
gfx/skia/skia/src/opts/SkBitmapProcState_matrixProcs_neon,1.329,28.444,1.74,1,11
mozilla/ipc/StreamSocketConsumer,1.247,0.0,0.457,0,0
gfx/ipc/SharedDIBSurface,1.334,0.0,1.74,1,13
other-licenses/android/eventlib,2.182,4061.5,1.739,4,2
dom/media/webm/WebMBufferedParser,1.672,2408.115,1.74,6,12
dom/html/HTMLFontElement,1.317,0.0,1.74,1,16
widget/BasicEvents,28.347,184275.68,1.74,78,10
toolkit/components/protobuf/src/google/protobuf/extension_set,2.182,185023.416,1.74,8,17
ipc/ipdl/test/cxx/TestInterruptShutdownRace,1.362,0.0,1.74,1,10
modules/freetype2/src/base/ftpic,1.321,0.0,1.739,1,4
gfx/thebes/gfxPlatformMac,1.483,823.242,1.74,3,30
sndio,1.247,0.0,0.457,0,0
ipc/chromium/src/chrome/common/notification_service,1.719,44301.466,1.739,4,9
mozilla/_ipdltest/IPDLUnitTests,1.247,0.0,0.457,0,0
accessible/windows/msaa/Compatibility,2.439,28.321,1.74,8,4
nsIHelperAppLauncherDialog,1.247,0.0,0.457,0,0
modules/freetype2/include/internal/services/svgldict,1.247,0.0,0.457,0,0
dom/base/nsPluginArray,1.371,231.481,1.74,3,23
intl/uconv/ucvlatin/maccyril,1.247,0.0,0.457,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/GTMLogger,1.247,0.0,0.457,0,0
media/mtransport/third_party/nrappkit/src/registry/c2ru,1.619,759.9,1.739,2,11
mozilla/a11y/FocusManager,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_unittest_helper,1.456,505.798,1.74,2,16
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/Blit11,1.344,735.506,1.739,3,57
js/src/frontend/FullParseHandler,2.979,2598.127,1.74,4,12
layout/tools/layout-debug/src/nsLayoutDebuggingTools,1.457,2061.149,1.74,2,21
mozilla/dom/FetchEventBinding,1.247,0.0,0.457,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,1.71,2821.513,1.74,6,27
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest_utils,1.703,0.0,1.739,3,4
nsIAppShell,1.247,0.0,0.457,0,0
layout/base/TouchManager,1.452,94.068,1.74,5,12
usr/include/linux/v4l2-controls,1.247,0.0,0.457,0,0
gfx/cairo/libpixman/src/pixman-edge,2.651,8122.333,1.74,2,6
netwerk/protocol/res/nsResProtocolHandler,1.339,14682.848,1.74,2,20
mozilla/dom/SVGTransformListBinding,1.247,0.0,0.457,0,0
nestegg/nestegg,1.247,0.0,0.457,0,0
media/libjpeg/jccoefct,1.334,1.343,1.739,1,6
mozilla/net/PTCPServerSocketParent,1.247,0.0,0.457,0,0
toolkit/crashreporter/google-breakpad/src/common/android/include/elf,5.992,3.0,1.74,6,1
dom/media/webspeech/recognition/SpeechRecognitionResultList,1.459,616.609,1.74,4,16
gfx/layers/RotatedBuffer,1.435,16498.631,1.74,5,29
machine/npx,1.247,0.0,0.457,0,0
layout/generic/nsViewportFrame,1.722,145.193,1.74,7,28
media/webrtc/trunk/webrtc/common_audio/resampler/push_sinc_resampler,2.809,32077.83,1.739,7,6
security/nss/cmd/lib/basicutil,3.68,342679.484,1.74,50,33
mozilla/layers/CompositorD3D11,1.247,0.0,0.457,0,0
intl/icu/source/i18n/unicode/scientificnumberformatter,1.29,10.429,1.739,1,14
gfx/skia/skia/src/svg/SkSVGImage,1.457,0.0,1.74,2,8
media/libjpeg/jmemmgr,5.981,75334.181,1.739,3,7
esent,1.247,0.0,0.457,0,0
gfx/skia/skia/include/gpu/GrConfig,13.669,211253.177,1.74,56,5
dom/media/platforms/ffmpeg/libav55/include/libavutil/adler32,1.247,0.0,1.739,0,1
security/nss/lib/pk11wrap/dev3hack,2.075,14731.752,1.739,12,26
nsprpub/pr/include/md/_osf1,1.247,0.0,1.739,0,1
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/Inspector,1.247,0.0,1.739,0,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_utility,5.864,35722.513,1.74,37,14
dl,1.247,0.0,0.457,0,0
mozilla/dom/DragEvent,1.247,0.0,0.457,0,0
widget/android/nsIdleServiceAndroid,1.469,9.841,1.74,2,7
mozilla/Atomics,1.247,0.0,0.457,0,0
gfx/gl/TextureGarbageBin,2.12,189760.747,1.74,3,8
media/webrtc/trunk/webrtc/modules/video_render/i_video_render,2.282,21.0,1.739,9,1
dom/indexedDB/ActorsChild,3.495,804179.029,1.74,15,48
intl/icu/source/i18n/csmatch,2.163,7232.447,1.739,8,13
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_api_integration_test,1.247,0.0,1.739,0,13
modules/freetype2/include/ftwinfnt,1.489,98.625,1.739,2,7
toolkit/components/protobuf/src/google/protobuf/stubs/atomicops_internals_x86_gcc,7.486,17129.732,1.74,2,4
modules/freetype2/src/autofit/aflatin,1.606,1092.323,1.739,5,20
mozilla/ipc/SharedMemorySysV,1.247,0.0,0.457,0,0
ipc/chromium/src/base/base_switches,4.33,8118.917,1.739,2,2
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimators_test,1.247,0.0,1.74,0,17
gfx/skia/skia/src/core/SkDeviceLooper,1.377,0.0,1.74,2,11
dom/media/mediasource/TrackBuffer,1.462,93802.775,1.74,4,32
nsprpub/pr/include/obsolete/pralarm,1.547,1.0,1.739,3,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/lpc_to_refl_coef,1.391,0.0,1.739,1,2
mozilla/dom/MouseEvent,1.247,0.0,0.457,0,0
widget/gonk/libui/InputManager,1.321,0.0,1.739,1,15
